,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
0,79.554,3229,1100,182,2817,3065,13040.0,134.06762822912955,-0.8334465903412472
1,12.452,3236,1107,189,2825,3072,13040.0,134.06862607166332,-0.833446590341247
2,114.238,3054,925,608,2642,2890,13040.0,134.06365384959585,-0.8342553910669166
3,58.912,3023,894,577,2612,2859,13040.0,134.06465169225612,-0.8342553910669167
4,33.94,3047,918,0,2635,2883,13040.0,134.06764522023673,-0.8342553910669147
5,3.452,3130,1001,35,2718,2966,13040.0,134.06864306289694,-0.8342553910669166
6,33.635,3456,1327,121,3044,3292,13040.0,134.06964090555718,-0.8342553910669148
7,61.721,3054,925,608,2642,2890,13040.0,134.0636708566834,-0.8350641918562833
8,23.957,3013,884,567,2602,2849,13040.0,134.06466869947022,-0.8350641918562813
9,45.783,2933,804,0,2521,2769,13040.0,134.06666438504382,-0.8350641918562814
10,39.286,3064,935,17,2653,2900,13040.0,134.06766222783065,-0.8350641918562833
11,50.351,3148,1019,17,2736,2984,13040.0,134.06866007061743,-0.8350641918562833
12,37.527,3363,1234,95,2951,3199,13040.0,134.06965791340423,-0.8350641918562854
13,29.338,2935,806,725,2523,2771,13040.0,134.06169219443015,-0.8358729927094086
14,91.499,2935,806,725,2523,2771,13040.0,134.06269003734366,-0.8358729927094125
15,23.653,2788,659,144,2377,2624,13040.0,134.0656835660842,-0.8358729927094103
16,41.418,2933,804,0,2521,2769,13040.0,134.0666814089977,-0.8358729927094105
17,137.688,2933,804,0,2521,2769,13040.0,134.0676792519112,-0.8358729927094104
18,93.901,3229,1100,73,2818,3065,13040.0,134.0686770948247,-0.8358729927094125
19,75.764,3288,1159,14,2877,3124,13040.0,134.06967493773823,-0.8358729927094085
20,81.686,2935,806,725,2523,2771,13040.0,134.06170923423645,-0.8366817936263622
21,113.223,2840,711,631,2429,2676,13040.0,134.06270707727683,-0.8366817936263604
22,112.952,2788,659,144,2377,2624,13040.0,134.06570060639785,-0.8366817936263584
23,43.245,2788,659,144,2377,2624,13040.0,134.06669844943818,-0.8366817936263641
24,87.438,3055,926,0,2643,2891,13040.0,134.06769629247853,-0.8366817936263602
25,102.767,3127,998,72,2716,2963,13040.0,134.06869413551885,-0.8366817936263621
26,107.944,3409,1280,106,2998,3245,13040.0,134.06969197855923,-0.8366817936263621
27,57.863,2878,827,747,2467,2714,13040.0,134.06172629052884,-0.837490594607198
28,39.692,2878,827,747,2467,2714,13040.0,134.06272413369612,-0.8374905946071941
29,76.914,2571,442,362,2159,2407,13040.0,134.06471982003072,-0.8374905946071923
30,23.653,2689,560,243,2278,2525,13040.0,134.06571766319803,-0.8374905946072
31,55.292,3042,913,37,2631,2878,13040.0,134.06771334953257,-0.837490594607198
32,90.45,3055,926,0,2643,2891,13040.0,134.0687111926999,-0.8374905946071942
33,61.416,2878,827,747,2467,2714,13040.0,134.06174336330722,-0.8382993956519742
34,18.746,2878,827,747,2467,2714,13040.0,134.06274120660157,-0.838299395651978
35,59.521,2543,414,389,2132,2379,13040.0,134.06473689319031,-0.838299395651978
36,82.633,3136,1007,131,2724,2972,13040.0,134.06773042307339,-0.8382993956519779
37,88.893,3040,911,176,2629,2876,13040.0,134.06872826636777,-0.838299395651976
38,11.539,3088,959,254,2677,2924,13040.0,134.06972610966216,-0.838299395651976
39,105.271,2616,634,1009,2205,2452,13040.0,134.06076260915006,-0.8391081967607638
40,67.034,2516,387,416,2105,2352,13040.0,134.06475398283632,-0.8391081967607676
41,58.134,2900,771,316,2489,2736,13040.0,134.06774751310104,-0.8391081967607618
42,125.844,3025,896,191,2614,2861,13040.0,134.06874535652258,-0.8391081967607658
43,31.774,3102,973,281,2691,2938,13040.0,134.06974319994416,-0.8391081967607658
44,12.182,2597,616,1028,2186,2433,13040.0,134.06077971477322,-0.8399169979336248
45,1.252,2583,602,1042,2172,2419,13040.0,134.06177755832215,-0.8399169979336228
46,70.214,2389,260,543,1978,2225,13040.0,134.06477108896877,-0.8399169979336208
47,30.827,2900,771,316,2489,2736,13040.0,134.06776461961542,-0.8399169979336228
48,123.814,2931,802,346,2520,2767,13040.0,134.06876246316432,-0.839916997933623
49,36.241,3013,884,412,2602,2849,13040.0,134.06976030671322,-0.839916997933623
50,50.757,2770,641,446,2359,2606,13040.0,134.06778174261666,-0.8407257991706131
51,63.345,3013,884,412,2602,2849,13040.0,134.068779586293,-0.8407257991706113
52,20.066,3013,884,412,2602,2849,13040.0,134.06977742996938,-0.8407257991706113
53,83.613,3280,275,2313,2869,3116,13040.0,134.05183338124243,-0.841534600471795
54,111.734,3264,306,2330,2853,3100,13040.0,134.0528312250463,-0.841534600471793
55,37.272,2985,23,2017,2574,2821,13040.0,134.0538290688502,-0.8415346004717931
56,59.104,2753,255,1786,2342,2589,13040.0,134.0548269126541,-0.841534600471795
57,33.033,2643,631,1656,2232,2479,13040.0,134.05582475645798,-0.8415346004717948
58,18.507,2606,595,1620,2195,2442,13040.0,134.0568226002619,-0.8415346004717931
59,42.989,2608,622,1460,2197,2444,13040.0,134.05782044406575,-0.8415346004717948
60,82.631,2515,685,1540,2104,2351,13040.0,134.05881828786968,-0.841534600471793
61,66.763,2129,0,804,1717,1965,13040.0,134.06380750688916,-0.841534600471793
62,48.456,2213,84,888,1802,2049,13040.0,134.06480535069306,-0.841534600471795
63,103.241,2213,84,888,1802,2049,13040.0,134.06580319449697,-0.841534600471793
64,40.572,2019,435,1316,1607,1855,13040.0,134.06680103830087,-0.841534600471795
65,73.328,2967,838,605,2556,2803,13040.0,134.06879672590864,-0.841534600471793
66,69.842,2969,840,603,2558,2805,13040.0,134.06979456971254,-0.841534600471793
67,80.84,3156,415,2222,2745,2992,13040.0,134.05284837910588,-0.8423434018372333
68,39.963,3264,306,2330,2853,3100,13040.0,134.05384622303745,-0.8423434018372293
69,124.254,2770,338,1802,2359,2606,13040.0,134.05484406696905,-0.8423434018372312
70,103.037,2680,347,1712,2269,2516,13040.0,134.05584191090065,-0.8423434018372313
71,59.913,2524,501,1553,2112,2360,13040.0,134.05683975483228,-0.8423434018372313
72,47.881,2515,651,1540,2104,2351,13040.0,134.05783759876383,-0.8423434018372293
73,57.728,2466,735,1590,2054,2302,13040.0,134.05883544269543,-0.8423434018372313
74,3.384,2129,0,804,1717,1965,13040.0,134.06382466235334,-0.8423434018372313
75,87.81,2068,60,864,1657,1904,13040.0,134.0648225062849,-0.8423434018372293
76,47.746,2213,84,888,1802,2049,13040.0,134.0658203502165,-0.8423434018372313
77,21.014,1993,410,1291,1582,1829,13040.0,134.06681819414808,-0.8423434018372312
78,1.895,1915,331,1212,1503,1751,13040.0,134.06781603807968,-0.8423434018372293
79,61.315,2969,840,603,2558,2805,13040.0,134.06881388201128,-0.8423434018372333
80,113.798,3030,901,667,2619,2866,13040.0,134.06981172594288,-0.8423434018372313
81,32.451,3156,415,2222,2745,2992,13040.0,134.05286554965053,-0.8431522032669824
82,105.221,2802,464,1834,2390,2638,13040.0,134.05486123776927,-0.8431522032669825
83,95.832,2634,490,1700,2223,2470,13040.0,134.05585908182871,-0.8431522032669863
84,86.6,2622,445,1654,2211,2458,13040.0,134.05685692588813,-0.8431522032669843
85,80.78,2355,653,1619,1944,2191,13040.0,134.0578547699475,-0.8431522032669844
86,106.827,2351,849,1615,1940,2187,13040.0,134.05885261400692,-0.8431522032669843
87,79.317,2329,871,1594,1918,2165,13040.0,134.0598504580663,-0.8431522032669846
88,80.975,2453,1038,1718,2042,2289,13040.0,134.06084830212572,-0.8431522032669865
89,62.973,2542,1127,1806,2131,2378,13040.0,134.0618461461851,-0.8431522032669824
90,73.97,2063,81,885,1651,1899,13040.0,134.0638418343039,-0.8431522032669863
91,88.521,2016,112,916,1605,1852,13040.0,134.0648396783633,-0.8431522032669843
92,28.255,1859,275,1156,1447,1695,13040.0,134.0668353664821,-0.8431522032669863
93,15.464,1915,331,1212,1503,1751,13040.0,134.06783321054147,-0.8431522032669843
94,3.113,3153,1024,790,2741,2989,13040.0,134.06982889866026,-0.8431522032669843
95,12.462,3314,171,2358,3055,3048,13040.0,134.05088704830558,-0.8439610047611179
96,20.805,3314,171,2358,3055,3048,13040.0,134.05188489249295,-0.8439610047611141
97,54.649,2943,474,2008,2531,2779,13040.0,134.05388058086754,-0.8439610047611179
98,78.913,2827,590,1892,2415,2663,13040.0,134.0548784250549,-0.8439610047611159
99,37.628,2726,557,1792,2315,2562,13040.0,134.05587626924222,-0.8439610047611159
100,52.91,2501,624,1765,2089,2337,13040.0,134.05687411342956,-0.8439610047611178
101,103.806,2471,654,1735,2059,2307,13040.0,134.0578719576169,-0.843961004761116
102,109.602,2226,782,1491,1815,2062,13040.0,134.05886980180424,-0.8439610047611179
103,118.468,2351,935,1615,1940,2187,13040.0,134.05986764599155,-0.8439610047611159
104,122.122,2491,1075,1755,2079,2327,13040.0,134.06086549017888,-0.8439610047611161
105,57.897,2542,1127,1806,2131,2378,13040.0,134.0618633343662,-0.8439610047611179
106,91.16,1805,221,1102,1393,1641,13040.0,134.0668525553029,-0.8439610047611161
107,80.616,3187,44,2231,2928,2921,13040.0,134.05090425156425,-0.8447698063196877
108,83.018,3268,148,2312,3009,3002,13040.0,134.05190209587963,-0.8447698063196897
109,73.94,3222,213,2265,2963,2955,13040.0,134.05289994019503,-0.8447698063196877
110,25.379,2943,474,2008,2531,2779,13040.0,134.05389778451038,-0.8447698063196896
111,57.66,2848,569,1914,2436,2684,13040.0,134.05489562882576,-0.8447698063196912
112,65.815,2457,1042,1722,2046,2293,13040.0,134.05888700608733,-0.8447698063196896
113,35.53,2457,1042,1722,2046,2293,13040.0,134.05988485040274,-0.8447698063196876
114,36.647,1583,0,881,1171,1419,13040.0,134.06686976061047,-0.8447698063196877
115,20.269,1583,0,881,1171,1419,13040.0,134.06786760492585,-0.8447698063196896
116,155.445,3141,44,2185,2882,2874,13040.0,134.05092147130776,-0.8455786079427652
117,124.786,3222,213,2265,2963,2955,13040.0,134.05191931575132,-0.8455786079427631
118,83.847,3141,275,2207,2730,2907,13040.0,134.05291716019485,-0.8455786079427632
119,11.133,1583,0,881,1171,1419,13040.0,134.06688698240487,-0.845578607942765
120,58.337,1583,0,881,1171,1419,13040.0,134.06788482684843,-0.8455786079427611
121,134.463,2958,231,2002,2699,2691,13040.0,134.05093870753612,-0.8463874096303984
122,99.878,3055,157,2099,2796,2788,13040.0,134.05193655210797,-0.8463874096304022
123,96.338,2960,289,2003,2701,2693,13040.0,134.05095596024935,-0.8471962113826671
124,72.888,3018,295,2062,2759,2752,13040.0,134.05195380494968,-0.8471962113826651
125,102.868,3281,383,2325,2943,3014,13040.0,134.05295164965,-0.8471962113826652
126,22.976,3281,383,2325,2943,3014,13040.0,134.05394949435023,-0.8471962113826651
127,83.851,2936,367,1979,2676,2669,13040.0,134.05097322944758,-0.8480050131996153
128,70.654,3281,383,2325,2943,3014,13040.0,134.05296891910524,-0.8480050131996134
129,0.034,3281,383,2325,2943,3014,13040.0,134.0539667639341,-0.8480050131996153
130,45.648,2740,910,1571,2269,2261,13040.0,134.05198836008816,-0.8488138150813122
131,107.707,2647,682,1505,2202,2194,13040.0,134.05100781729868,-0.8496226170278225
132,65.139,2740,910,1571,2269,2261,13040.0,134.05200566238503,-0.84962261702783
133,110.753,1373,837,638,962,1209,13040.0,134.0639798034207,-0.8496226170278244
134,114.576,2592,762,1424,2121,2114,13040.0,134.0510251359517,-0.8504314190392107
135,72.583,2592,762,1424,2121,2114,13040.0,134.05202298116694,-0.8504314190392068
136,97.522,1492,956,757,1081,1328,13040.0,134.06200143331918,-0.8504314190392127
137,110.482,1453,917,718,1042,1289,13040.0,134.0629992785344,-0.8504314190392068
138,131.462,1274,738,538,863,1110,13040.0,134.0639971237496,-0.8504314190392106
139,152.712,1274,738,538,863,1110,13040.0,134.06499496896484,-0.8504314190392068
140,94.409,1018,0,316,607,854,13040.0,134.06699065939534,-0.8504314190392088
141,135.387,1018,0,316,607,854,13040.0,134.0679885046105,-0.8504314190392106
142,118.908,2402,867,1670,2367,2142,13040.0,134.05104247108972,-0.8512402211155258
143,49.302,2337,932,1605,2302,2077,13040.0,134.052040316434,-0.8512402211155257
144,143.576,2367,988,1199,1896,1888,13040.0,134.05303816177823,-0.8512402211155258
145,98.097,2331,1055,1131,1829,1821,13040.0,134.05403600712248,-0.8512402211155277
146,71.974,1422,886,687,1011,1258,13040.0,134.0620187698766,-0.8512402211155238
147,88.013,1388,852,652,977,1224,13040.0,134.06301661522087,-0.8512402211155258
148,69.098,1388,852,652,976,1224,13040.0,134.06401446056512,-0.8512402211155277
149,120.464,1115,579,379,703,951,13040.0,134.0650123059094,-0.8512402211155277
150,132.409,1115,579,379,703,951,13040.0,134.06601015125366,-0.8512402211155238
151,105.914,885,133,183,474,721,13040.0,134.06800584194218,-0.8512402211155276
152,69.978,2337,922,1605,2302,2077,13040.0,134.0510598227127,-0.8520490232568406
153,51.265,2191,1163,1286,1983,1931,13040.0,134.05205766818614,-0.8520490232568406
154,86.964,2322,1064,1122,1819,1812,13040.0,134.05305551365953,-0.8520490232568386
155,112.478,2279,1106,1080,1777,1770,13040.0,134.05405335913295,-0.8520490232568406
156,105.778,1381,845,646,970,1155,13040.0,134.0620361229204,-0.8520490232568406
157,185.434,1325,789,590,914,1155,13040.0,134.0630339683938,-0.8520490232568426
158,109.568,1233,697,497,821,1069,13040.0,134.06403181386722,-0.8520490232568368
159,95.695,1006,470,270,595,842,13040.0,134.06502965934067,-0.8520490232568386
160,108.35,1006,470,270,595,842,13040.0,134.06602750481406,-0.8520490232568426
161,115.016,861,157,159,450,697,13040.0,134.06802319576093,-0.8520490232568368
162,153.93,798,178,230,387,641,13040.0,134.06902104123432,-0.8520490232568406
163,60.3,821,200,252,409,664,13040.0,134.0700188867078,-0.8520490232568426
164,30.048,2187,956,1454,2151,1926,13040.0,134.0510771908207,-0.8528578254632097
165,119.76,2191,1163,1286,1983,1931,13040.0,134.05207503642342,-0.8528578254632115
166,96.906,2140,1243,1167,1864,1857,13040.0,134.05307288202613,-0.8528578254632115
167,112.445,2225,1208,1021,1718,1711,13040.0,134.05407072762884,-0.8528578254632116
168,69.656,2111,1365,771,1468,1460,13040.0,134.05606641883426,-0.8528578254632116
169,76.608,2038,1292,698,1395,1388,13040.0,134.05706426443695,-0.8528578254632116
170,68.827,1381,845,646,970,1155,13040.0,134.0620534924505,-0.8528578254632116
171,61.112,1381,845,646,970,1155,13040.0,134.06305133805324,-0.8528578254632116
172,80.806,1006,470,270,595,842,13040.0,134.06504702925864,-0.8528578254632134
173,136.876,988,452,252,576,824,13040.0,134.06604487486135,-0.8528578254632097
174,90.179,721,185,25,309,557,13040.0,134.06804056606674,-0.8528578254632134
175,133.255,741,121,172,329,584,13040.0,134.06903841166948,-0.8528578254632116
176,103.85,798,178,230,387,641,13040.0,134.07003625727216,-0.8528578254632097
177,64.237,2148,1211,1415,2113,1887,13040.0,134.05109457541377,-0.8536666277347043
178,59.395,2040,1123,1287,1984,1779,13040.0,134.05209242114591,-0.8536666277347025
179,82.549,2110,1317,1144,1841,1792,13040.0,134.05309026687797,-0.8536666277347041
180,109.128,2122,1312,969,1667,1659,13040.0,134.0540881126101,-0.8536666277347023
181,111.569,2162,1449,854,1552,1544,13040.0,134.05508595834226,-0.8536666277347005
182,131.1,2105,1360,765,1463,1455,13040.0,134.05608380407438,-0.8536666277347063
183,93.461,1990,1244,650,1347,1339,13040.0,134.05708164980646,-0.8536666277347025
184,72.109,1903,1158,563,1260,1253,13040.0,134.05807949553858,-0.8536666277347023
185,92.615,1599,842,550,945,938,13040.0,134.06207087846707,-0.8536666277347023
186,68.252,985,684,868,414,406,13040.0,134.06606226139553,-0.8536666277347063
187,118.299,667,131,68,256,503,13040.0,134.06805795285973,-0.8536666277347005
188,106.997,665,129,70,254,501,13040.0,134.06905579859188,-0.8536666277347025
189,132.24,620,0,290,208,463,13040.0,134.070053644324,-0.8536666277347044
190,66.01,2112,1343,1508,2205,1852,13040.0,134.0511119764919,-0.8544754300713763
191,25.92,2006,1237,1401,2099,1746,13040.0,134.05210982235354,-0.8544754300713742
192,19.505,2017,1397,1208,1905,1700,13040.0,134.05310766821518,-0.8544754300713763
193,71.094,1919,1477,1073,1770,1548,13040.0,134.05410551407684,-0.8544754300713763
194,115.558,2048,1447,977,1674,1640,13040.0,134.0551033599385,-0.8544754300713763
195,144.083,2143,1398,804,1501,1493,13040.0,134.05610120580016,-0.8544754300713724
196,106.861,2034,1337,743,1440,1432,13040.0,134.0570990516618,-0.8544754300713763
197,92.142,1781,1036,442,1139,1131,13040.0,134.05809689752343,-0.8544754300713784
198,78.031,1781,1036,442,1139,1131,13040.0,134.05909474338506,-0.8544754300713723
199,130.988,1599,842,550,945,938,13040.0,134.06208828097,-0.8544754300713743
200,93.021,1169,681,733,594,586,13040.0,134.0640839726933,-0.8544754300713742
201,34.075,1169,681,733,594,586,13040.0,134.06508181855494,-0.8544754300713763
202,42.196,985,684,868,414,406,13040.0,134.06607966441658,-0.8544754300713744
203,86.457,868,566,751,297,289,13040.0,134.06707751027824,-0.8544754300713763
204,152.475,411,124,294,0,261,13040.0,134.06807535613984,-0.8544754300713763
205,108.79,536,7,206,124,379,13040.0,134.0690732020015,-0.8544754300713742
206,104.932,544,15,214,132,387,13040.0,134.0700710478632,-0.8544754300713763
207,12.554,2114,1345,1510,2207,1854,13040.0,134.0511293940551,-0.8552842324732879
208,0.0,1865,1277,1331,2028,1605,13040.0,134.0521272400464,-0.8552842324732938
209,18.746,1845,1552,1147,1844,1584,13040.0,134.0531250860377,-0.8552842324732919
210,61.721,1911,1486,1081,1778,1556,13040.0,134.05412293202897,-0.85528423247329
211,83.977,2080,1508,1066,1764,1708,13040.0,134.05512077802027,-0.8552842324732918
212,59.703,2080,1508,1066,1764,1708,13040.0,134.0561186240116,-0.8552842324732938
213,55.799,1696,1018,424,1121,1113,13040.0,134.05811431599417,-0.85528423247329
214,96.608,1697,1019,424,1122,1114,13040.0,134.05911216198547,-0.8552842324732957
215,39.185,1586,819,224,921,914,13040.0,134.06011000797676,-0.85528423247329
216,125.405,1226,648,700,561,554,13040.0,134.06410139194196,-0.8552842324732919
217,43.753,1122,544,596,457,449,13040.0,134.06509923793325,-0.8552842324732938
218,40.031,733,431,615,162,154,13040.0,134.0660970839246,-0.85528423247329
219,131.022,823,522,706,252,244,13040.0,134.06709492991587,-0.8552842324732918
220,104.932,448,150,331,37,225,13040.0,134.06809277590716,-0.8552842324732919
221,110.841,411,124,294,0,261,13040.0,134.06909062189843,-0.8552842324732918
222,105.135,390,29,272,266,527,13040.0,134.07008846788978,-0.8552842324732918
223,0.0,2143,1418,1583,2280,1882,13040.0,134.05114682810338,-0.8560930349405157
224,0.237,1745,1397,1312,2009,1485,13040.0,134.05214467422448,-0.856093034940512
225,64.124,1729,1414,1296,1993,1468,13040.0,134.05314252034555,-0.8560930349405103
226,60.164,1766,1235,1253,1703,1305,13040.0,134.05513821258768,-0.856093034940512
227,9.339,1766,1235,1253,1703,1305,13040.0,134.05613605870874,-0.856093034940512
228,50.757,1837,1159,565,1262,1254,13040.0,134.05713390482984,-0.856093034940512
229,83.073,1837,1159,565,1262,1254,13040.0,134.0581317509509,-0.8560930349405141
230,111.057,1607,929,334,1032,1024,13040.0,134.05912959707197,-0.856093034940512
231,119.686,1556,878,284,981,973,13040.0,134.06012744319304,-0.856093034940512
232,69.165,1452,684,391,787,779,13040.0,134.06112528931413,-0.8560930349405139
233,73.869,1357,589,296,691,684,13040.0,134.0621231354352,-0.8560930349405103
234,108.282,1311,543,250,646,638,13040.0,134.06312098155624,-0.8560930349405139
235,70.993,1136,558,610,471,463,13040.0,134.06411882767733,-0.856093034940512
236,57.491,1105,526,578,439,432,13040.0,134.0651166737984,-0.8560930349405101
237,53.058,733,431,615,162,154,13040.0,134.0661145199195,-0.8560930349405158
238,111.226,679,378,562,108,100,13040.0,134.0671123660406,-0.8560930349405103
239,74.173,560,266,443,112,112,13040.0,134.06811021216163,-0.8560930349405139
240,104.771,360,59,243,296,557,13040.0,134.07010590440376,-0.856093034940512
241,0.0,1900,1552,1467,2164,1639,13040.0,134.0511642786368,-0.8569018374730991
242,0.0,1900,1552,1467,2164,1639,13040.0,134.0521621248878,-0.8569018374730991
243,79.791,1712,1430,1279,1977,1452,13040.0,134.05315997113874,-0.8569018374731011
244,46.595,1766,1235,1253,1703,1305,13040.0,134.0551556636407,-0.8569018374731012
245,37.831,1695,1164,1182,1632,1234,13040.0,134.05615350989166,-0.8569018374730991
246,12.994,1660,1129,1147,1597,1199,13040.0,134.05715135614264,-0.8569018374731031
247,105.237,1406,832,267,1073,945,13040.0,134.0591470486446,-0.8569018374730991
248,100.063,1484,910,345,1046,1023,13040.0,134.06014489489556,-0.8569018374731012
249,100.026,1411,676,27,778,771,13040.0,134.06114274114654,-0.8569018374730991
250,119.077,1311,543,250,646,638,13040.0,134.0621405873975,-0.8569018374731011
251,91.465,1239,471,231,574,567,13040.0,134.06313843364848,-0.8569018374730992
252,98.402,1126,443,344,461,454,13040.0,134.06413627989946,-0.8569018374731012
253,114.339,971,393,499,306,299,13040.0,134.0651341261504,-0.8569018374731012
